AuthorID,Author,Date,Content,Attachments,Reactions
"716390085896962058","Pokétwo#8236","13-Jul-21 07:32 PM","","",""
"192030588922888192","îяυ#8009","13-Jul-21 07:32 PM","no se ve nada","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 07:32 PM","Bueno cyndaquill pero ya ha evolucionado","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 07:32 PM","!c horsea","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 07:32 PM","Congratulations @SISPLAU! You caught a level 24 Horsea!","",""
"192030588922888192","îяυ#8009","13-Jul-21 07:36 PM","ahi esta @SISPLAU tenia desactivado ciertas cosas xD","",""
"458738156695584770","The_Siber#3448","13-Jul-21 07:50 PM","!info","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 07:50 PM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 07:50 PM","Lovely UwU","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:07 PM","ah vale","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 09:02 PM","","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 09:05 PM","corazón","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 09:19 PM","","",""
"192030588922888192","îяυ#8009","13-Jul-21 09:20 PM","!info","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 09:20 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 09:24 PM","!c wishmur","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 09:24 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 09:24 PM","!c whismur","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 09:24 PM","Congratulations @SISPLAU! You caught a level 10 Whismur!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:09 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:15 PM","!c magby","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:15 PM","Congratulations @SISPLAU! You caught a level 10 Magby! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:42 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:43 PM","!c deoxis","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:43 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:44 PM","!c deoxys","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:44 PM","Congratulations @SISPLAU! You caught a level 27 Attack Deoxys! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:44 PM","Un puto deoxys salvaje me parto los cojones","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:44 PM","@The_Siber","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 10:44 PM","!info l","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 10:44 PM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 10:53 PM","No jodas xd","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:10 PM","Flipa","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:31 PM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 11:37 PM","A mi no me das un deoxis, no hijoputa?","",""
"458738156695584770","The_Siber#3448","13-Jul-21 11:37 PM","Puto scatterbug creo","",""
"458738156695584770","The_Siber#3448","13-Jul-21 11:37 PM","!c scatterbug","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:37 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","13-Jul-21 11:37 PM","Pues no","",""
"458738156695584770","The_Siber#3448","13-Jul-21 11:37 PM","Que le jodan UwU","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:42 PM","Ese es el tonto del sensect seguro","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:42 PM","!c sensect","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:42 PM","Congratulations @SISPLAU! You caught a level 11 Blipbug!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:42 PM","Soy buenísimo","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:55 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:55 PM","!c standler","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:55 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:56 PM","!c stantdler","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:56 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 11:56 PM","!c stantler","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:56 PM","Congratulations @SISPLAU! You caught a level 26 Stantler! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:04 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 12:04 AM","!c swinub","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:04 AM","Congratulations @SISPLAU! You caught a level 33 Swinub!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:10 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 12:10 AM","!c oddish","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:10 AM","Congratulations @SISPLAU! You caught a level 15 Oddish! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:16 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 12:18 AM","!c milcery","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:18 AM","Congratulations @SISPLAU! You caught a level 29 Milcery! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:19 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 12:20 AM","!c starly","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:20 AM","Congratulations @SISPLAU! You caught a level 26 Starly!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:35 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 12:37 AM","!c golett","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:37 AM","Congratulations @SISPLAU! You caught a level 11 Golett! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:50 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:26 AM","!c mudbray","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:26 AM","Congratulations @îяυ! You caught a level 1 Mudbray! Added to Pokédex. You received 35 Pokécoins!","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:26 AM","!info","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:26 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:26 AM","!help","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:26 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:27 AM","!battle","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:27 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:27 AM","!pokedex","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:27 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:27 AM","!learn","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:27 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:27 AM","!help info","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:27 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:28 AM","!help battle","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:28 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:28 AM","!help command","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:28 AM","No command called ""command"" found.","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:28 AM","!quests","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:28 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:28 AM","!help","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:28 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!hint","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!shinyhunt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:29 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!shinyhunt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:29 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!help shinyhunt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:29 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!sh treecko","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:29 AM","You are already hunting this pokémon with a streak of **0**.","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:29 AM","!sh pikachu","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:29 AM","You are now shiny hunting **Pikachu**.","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!help","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!c","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!t","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!s","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","Please either enter a number for a specific pokémon, or `latest` for your latest pokémon.","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!redeem","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:30 AM","!shop","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:30 AM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 09:31 AM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 09:31 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:53 AM","!shinyhunt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:53 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:54 AM","!p --name timburr","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:54 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:54 AM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:54 AM","","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","Please specify either `number`, `IV`, `level`, or `pokedex`.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!order numbre","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!order number","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","Now ordering pokemon by `number`.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!fav 305","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","Favorited your level 27 Attack Deoxys.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","! bal","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!bal","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!order level","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","Now ordering pokemon by `level`.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:55 AM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:55 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:56 AM","!select 305","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:56 AM","You selected your level 27 Attack Deoxys. No. 305.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:56 AM","!buy rare candies 10","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:56 AM","You purchased Rare Candy x 10 for your Attack Deoxys!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:56 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:56 AM","!moves","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:56 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:56 AM","!learn superpower","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:56 AM","Your pokémon already knows the max number of moves! Please enter the name of a move to replace, or anything else to abort:
 Taunt
Wrap
Pursuit
Teleport","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:57 AM","Taunt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:57 AM","Your pokémon has learned Superpower!","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:57 AM","!learn psychic","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:57 AM","Your pokémon already knows the max number of moves! Please enter the name of a move to replace, or anything else to abort:
 Superpower
Wrap
Pursuit
Teleport","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:57 AM","Wrap","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:57 AM","Your pokémon has learned Psychic!","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:57 AM","!bal","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:57 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 10:57 AM","!i","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 10:57 AM","","",""
"458738156695584770","The_Siber#3448","14-Jul-21 11:02 AM","Es más feo que mi Wayquaza","",""
"458738156695584770","The_Siber#3448","14-Jul-21 11:02 AM","!i","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 11:02 AM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:02 AM","XD","",""
"458738156695584770","The_Siber#3448","14-Jul-21 11:03 AM","Waiquaza es bwonito","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:23 AM","Según la comunidad a partir de cierto numero de mensajes empiezan a salir mejores pokemon y mas variados","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:23 AM","Se nota porque ayer salió el deoxys salvaje XD","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:23 AM","Y estan saliendo mas pokemon raros","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:24 AM","Y de mas generaciones","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 11:25 AM","Porque sl principio solo salian de 1 a 4","",""
"458738156695584770","The_Siber#3448","14-Jul-21 11:28 AM","Sep","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:11 PM","","",""
"664432205598031882","Dark Spirit#3670","14-Jul-21 12:11 PM","!c eevee","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 12:11 PM","Congratulations @Dark Spirit! You caught a level 6 Eevee! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 02:23 PM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 02:24 PM","!c lotad","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 02:24 PM","Congratulations @SISPLAU! You caught a level 1 Lotad!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 04:56 PM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 04:57 PM","!c sizzlipede","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 04:57 PM","Congratulations @SISPLAU! You caught a level 5 Sizzlipede!","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 05:58 PM","","",""
"458738156695584770","The_Siber#3448","14-Jul-21 05:58 PM","!c chimchar","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 05:58 PM","Congratulations @The_Siber! You caught a level 23 Chimchar! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","14-Jul-21 05:58 PM","!select last","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 05:58 PM","Please either enter a number for a specific pokémon, or `latest` for your latest pokémon.","",""
"458738156695584770","The_Siber#3448","14-Jul-21 05:58 PM","!s latewt","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 05:58 PM","Please either enter a number for a specific pokémon, or `latest` for your latest pokémon.","",""
"192030588922888192","îяυ#8009","14-Jul-21 05:58 PM","menudo avariciosos","",""
"192030588922888192","îяυ#8009","14-Jul-21 05:59 PM","tanto pokemon pa que si luego no lo vais a usar","",""
"458738156695584770","The_Siber#3448","14-Jul-21 05:59 PM","!select latest","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 05:59 PM","You selected your level 23 Chimchar. No. 105.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:00 PM","yo no se ni los que tengo ya","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:00 PM","!order number","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:00 PM","Now ordering pokemon by `number`.","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:00 PM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:00 PM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:00 PM","!p","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:00 PM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:00 PM","tengo 324 en total XD","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:00 PM","y para subir de nivel com oes","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","hablando","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","bueno dia","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","mira","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","!info","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:01 PM","","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","ahora tiene 484 de xp","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","ah vale","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","si le doy otra vez","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","osea que tengo","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","!info","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:01 PM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","que darle al flood","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","como un loco","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","no?","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","ahora tiene 552","",""
"716390085896962058","Pokétwo#8236","14-Jul-21 06:01 PM","","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","a weno","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","mira un pokemon raro , todo para ti","",""
"355636164897669122","SISPLAU#7555","14-Jul-21 06:01 PM","no spam xD","",""
"192030588922888192","îяυ#8009","14-Jul-21 06:01 PM","ese de la generacion 15 q no se ni como se llama","",""
